Timestamp,Response,Intensity,Experiment
1747141776018.416,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141776062.228,,2.5,VibrationSent,
1747141776105.2334,,2.5,VibrationSent,
1747141776105.2334,,2.5,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=507.00; 
1747141776661.9512,,,CloseMouth,
1747141776899.8994,,,CloseMouth,
1747141777618.8945,,2.5,ComputerShoot,
1747141777775.594,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141777817.3508,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141777858.9604,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141777897.879,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141777935.4153,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141777974.2432,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141778014.9424,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141778055.0767,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141778095.5757,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141778134.5933,,2.5,VibrationSent,
1747141778134.5933,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141778171.6702,1,2.5,FootPedalPress,
1747141778522.278,,,CloseMouth,
1747141779645.5928,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141779686.948,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141779726.585,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141779766.346,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141779807.5842,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141779848.0176,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141779888.4614,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141779927.706,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141779965.0923,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141780006.0757,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141781588.7363,,2.5,ComputerShoot,
1747141781750.3674,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141781791.4153,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141781832.0022,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141781869.0322,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141781908.06,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141781944.9805,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141781985.3005,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141782025.8586,,,CloseMouth,
1747141782025.8586,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141782066.1182,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141782103.117,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141783625.6685,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141783665.6147,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141783705.6519,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141783745.666,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141783785.448,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141783824.34,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141783862.737,,2.5,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=516.00; 
1747141783902.4756,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141783940.5432,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141783981.039,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141785570.822,,2.5,ComputerShoot,
1747141785725.6753,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141785763.82,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141785805.651,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141785843.1555,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141785880.8848,,2.5,PlayerShoot; current_hole_y=480.00; predicted_hole_y=300.00; optimal=True,Score=526.00; 
1747141785919.281,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141785957.6306,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141786001.4639,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141786041.1692,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141786079.7637,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141786194.0962,,,CloseMouth,
1747141787593.285,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141787632.3188,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141787669.3289,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141787706.3032,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141787745.284,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141787786.175,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141787826.2686,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141787864.0728,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141787902.4492,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141787940.0178,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141788096.3567,,,CloseMouth,
1747141789535.2732,,2.5,ComputerShoot,
1747141789701.4895,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141789738.2048,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141789776.2144,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141789813.6316,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141789852.629,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141789894.5999,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141789937.2642,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141789978.3909,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141790020.9346,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141790058.922,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141790134.4412,,,CloseMouth,
1747141791585.2004,,2.5,VibrationSent,
1747141791585.6611,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141791622.5073,,2.5,VibrationSent,
1747141791622.5073,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141791660.3252,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141791704.997,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141791742.8264,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141791780.627,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141791821.813,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141791859.8813,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141791898.2793,,2.5,PlayerShoot; current_hole_y=130.00; predicted_hole_y=310.00; optimal=True,Score=546.00; 
1747141791935.557,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141792786.5176,1,2.5,FootPedalPress,
1747141793541.5046,,2.5,ComputerShoot,
1747141793583.5098,,2.5,PlayerShoot; current_hole_y=550.00; predicted_hole_y=370.00; optimal=False,Score=556.00; 
1747141793701.002,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141793737.971,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141793775.4546,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141793813.2498,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141793850.8323,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141793888.509,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141793927.6394,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141793965.7346,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141794005.7212,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141794044.029,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141794202.9336,,,CloseMouth,
1747141795574.5657,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141795616.3174,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141795658.5442,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141795695.5076,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141795734.9888,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141795774.4587,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141795814.2566,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141795851.9907,,2.5,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=560.00; 
1747141795889.917,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141795928.1997,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141797517.2468,,2.5,ComputerShoot,
1747141797684.576,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141797726.322,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141797766.9119,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141797804.79,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141797843.4067,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141797880.113,,2.5,VibrationSent,
1747141797880.113,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141797917.9907,,2.5,VibrationSent,
1747141797917.9907,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141797956.4622,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141797995.898,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141798034.61,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141798071.5083,,2.5,VibrationSent,
1747141798227.4207,,,CloseMouth,
1747141798801.258,,,CloseMouth,
1747141799162.9412,1,2.5,FootPedalPress,
1747141799245.7307,1,2.5,FootPedalPress,
1747141799566.1157,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141799606.2563,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141799643.821,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141799685.5635,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141799722.6309,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141799766.153,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141799809.802,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141799848.6528,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141799886.243,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141799923.7222,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141800050.8625,,2.5,PlayerShoot; current_hole_y=170.00; predicted_hole_y=350.00; optimal=False,Score=575.00; 
1747141801530.9426,,2.5,ComputerShoot,
1747141801698.3247,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141801740.2073,,2.5,PlayerShoot; current_hole_y=510.00; predicted_hole_y=330.00; optimal=True,Score=574.00; 
1747141801778.399,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141801816.3086,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141801857.2356,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141801899.6926,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141801938.3738,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141801976.2883,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141802016.2314,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141802055.1006,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141802216.8787,,,CloseMouth,
1747141803590.4424,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141803628.404,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141803669.9792,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141803711.6282,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141803749.2422,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141803787.9922,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141803828.568,,,CloseMouth,
1747141803829.591,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141803868.9001,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141803905.9355,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141803943.3994,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141804219.3647,,2.5,VibrationSent,
1747141804260.906,,2.5,VibrationSent,
1747141805424.728,1,2.5,FootPedalPress,
1747141805550.8682,,2.5,ComputerShoot,
1747141805711.624,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141805749.287,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141805787.6506,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141805825.4968,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141805863.3687,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141805905.1316,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141805947.8892,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141805990.6262,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141806032.8838,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141806071.4968,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141806226.2205,,,CloseMouth,
1747141807597.272,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141807637.7734,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141807677.8965,,2.5,PlayerShoot; current_hole_y=70.00; predicted_hole_y=250.00; optimal=True,Score=594.00; 
1747141807718.8884,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141807759.1746,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141807799.3376,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141807837.4937,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141807874.9045,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141807912.2603,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141807949.85,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141809577.6045,,2.5,ComputerShoot,
1747141809742.8499,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141809784.0112,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141809824.0493,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141809867.7476,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141809912.0005,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141809949.337,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141809987.9211,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141810027.5642,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141810065.6343,,,CloseMouth,
1747141810065.6343,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141810103.1924,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141811620.8997,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141811661.0293,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141811702.0774,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141811742.4536,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141811782.8955,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141811820.8538,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141811860.2842,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141811897.995,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141811935.0073,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141811972.9365,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141812212.1309,,2.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=380.00; optimal=False,Score=609.00; 
1747141813554.3254,,2.5,ComputerShoot,
1747141813597.437,,2.5,VibrationSent,
1747141813719.7622,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141813761.893,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141813804.8044,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141813842.3484,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141813880.5447,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141813924.442,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141813963.4265,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141814005.572,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141814045.6128,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141814082.6724,,,CloseMouth,
1747141814082.6724,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141814970.6797,1,2.5,FootPedalPress,
1747141815617.6616,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141815659.2676,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141815700.6558,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141815742.0808,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141815784.412,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141815827.4326,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141815865.7056,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141815903.5503,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141815940.369,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141815977.8628,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141816097.6477,,2.5,PlayerShoot; current_hole_y=170.00; predicted_hole_y=350.00; optimal=False,Score=613.00; 
1747141816567.8855,,,CloseMouth,
1747141816728.5217,,2.5,VibrationSent,
1747141817564.5376,,2.5,ComputerShoot,
1747141817729.446,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141817771.6755,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141817812.202,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141817849.8706,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141817889.5715,1,2.5,FootPedalPress,
1747141817889.5715,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141817927.5002,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141817965.1042,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141818006.5212,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141818047.2173,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141818084.6147,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141818250.9214,,,CloseMouth,
1747141819609.5042,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141819652.0168,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141819694.2307,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141819736.5527,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141819778.0872,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141819820.086,,2.5,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=617.00; 
1747141819863.862,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141819900.9019,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141819938.731,,2.5,VibrationSent,
1747141819938.731,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141819977.35,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141820821.2317,,,CloseMouth,
1747141821577.4048,,2.5,ComputerShoot,
1747141821739.3115,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141821779.6665,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141821820.3494,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747141821857.2986,1,2.5,FootPedalPress,
1747141821857.2986,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747141821897.7485,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747141821935.136,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747141821976.543,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747141822018.989,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747141822057.5435,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747141822094.2715,1,2.5,FootPedalPress,
1747141822094.2715,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747141822497.958,,,CloseMouth,
1747141823502.4766,,2.5,VibrationSent,
1747141823632.3574,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747141823670.4368,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747141823713.999,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747141823758.2922,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747141823795.3262,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747141823833.523,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747141823872.7705,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747141823913.8845,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747141823956.5125,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747141823993.987,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747141824517.53,1,2.5,FootPedalPress,
1747141825597.6033,,2.5,ComputerShoot,
1747141825755.309,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747141825795.9187,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747141825837.7925,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
