Timestamp,Response,Intensity,Experiment
1747230167399.3801,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230167435.46,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230167951.759,,2.5,PlayerShoot; current_hole_y=300.00; predicted_hole_y=63.75; optimal=False,Score=1210.00; 
1747230168464.3044,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230168502.14,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230168538.7253,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230168575.1572,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230168610.78,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230168646.6272,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230168685.0405,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230168869.9822,,2.5,VibrationSent,
1747230168978.5593,,,CloseMouth,
1747230169733.2908,,2.5,VibrationSent,
1747230169842.3347,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230169878.584,,2.5,ComputerShoot,
1747230169878.584,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230169915.4275,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230169951.5562,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230169987.3083,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230170024.0227,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230170060.4858,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230170208.2646,,2.5,PlayerShoot; current_hole_y=440.00; predicted_hole_y=203.75; optimal=False,Score=1204.00; 
1747230170678.1912,,,CloseMouth,
1747230171081.4478,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230171117.732,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230171153.4756,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230171192.107,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230171227.7185,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230171264.3997,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230171301.1633,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230171518.396,,2.5,PlayerShoot; current_hole_y=160.00; predicted_hole_y=396.25; optimal=False,Score=1208.00; 
1747230172029.1035,,,CloseMouth,
1747230172427.0178,,2.5,VibrationSent,
1747230172464.672,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230172501.1948,,2.5,ComputerShoot,
1747230172501.1948,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230172537.4197,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230172573.3206,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230172609.2249,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230172644.6365,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230172680.5403,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230172792.5935,,2.5,VibrationSent,
1747230172986.5906,,,CloseMouth,
1747230173788.9333,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230173824.6409,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230173861.086,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230173905.1665,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=274.25; optimal=True,Score=1212.00; 
1747230173944.4082,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230173982.075,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230174020.6035,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230175342.1067,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230175385.8389,,2.5,ComputerShoot,
1747230175386.8306,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230175430.267,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230175472.7935,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230175516.9873,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230175556.3357,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230175592.5603,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230175716.197,,,CloseMouth,
1747230176248.9722,,2.5,VibrationSent,
1747230176744.7312,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230176783.9607,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230176819.765,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230176856.438,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=274.25; optimal=True,Score=1227.00; 
1747230176896.369,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230176932.519,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230176974.3638,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230178197.5242,,,CloseMouth,
1747230178236.138,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230178274.184,,2.5,ComputerShoot,
1747230178274.184,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230178319.6277,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230178363.4263,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230178405.5786,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230178445.494,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230178482.3896,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230179176.0398,,2.5,PlayerShoot; current_hole_y=258.00; predicted_hole_y=78.25; optimal=False,Score=1237.00; 
1747230179621.226,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230179665.0146,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230179707.328,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230179743.4875,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230179782.586,,2.5,VibrationSent,
1747230179783.1956,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230179827.5537,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230179867.2866,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230180426.2627,,2.5,PlayerShoot; current_hole_y=272.00; predicted_hole_y=508.25; optimal=False,Score=1231.00; 
1747230181157.331,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230181193.2375,,2.5,ComputerShoot,
1747230181193.2375,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230181229.142,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230181265.0544,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230181300.9612,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230181336.9246,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230181372.8503,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230181483.5432,,2.5,VibrationSent,
1747230181555.5872,,,CloseMouth,
1747230181627.4983,,2.5,VibrationSent,
1747230182452.7056,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230182489.8655,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230182528.91,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230182567.8345,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230182604.8638,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230182644.3572,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230182688.2764,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230182869.2898,,2.5,PlayerShoot; current_hole_y=146.00; predicted_hole_y=382.25; optimal=False,Score=1235.00; 
1747230183766.1897,,,CloseMouth,
1747230183919.7554,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230183962.8398,,2.5,ComputerShoot,
1747230183962.8398,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230184007.311,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230184050.5544,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230184093.324,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230184129.4592,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230184168.5486,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230184521.9548,,2.5,PlayerShoot; current_hole_y=370.00; predicted_hole_y=133.75; optimal=False,Score=1234.00; 
1747230185276.7058,,2.5,VibrationSent,
1747230185319.94,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230185363.0903,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230185408.4036,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230185448.3174,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230185490.316,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230185527.299,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230185563.2842,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230186050.696,,,CloseMouth,
1747230186140.4985,,2.5,VibrationSent,
1747230186874.1514,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230186910.3457,,2.5,ComputerShoot,
1747230186910.3457,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230186949.7478,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230186992.903,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230187036.644,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230187078.791,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230187122.1873,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230187267.0952,,,CloseMouth,
1747230188240.5183,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230188283.1035,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230188327.2478,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230188370.0757,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230188412.9866,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230188450.95,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=1233.00; 
1747230188489.5134,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230189582.0186,,,CloseMouth,
1747230189731.8386,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230189769.6753,,2.5,ComputerShoot,
1747230189769.6753,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230189805.577,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230189841.8088,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230189877.6785,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230189914.1946,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230189950.4822,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230190985.6423,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230191022.0183,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230191058.6335,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230191095.1614,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230191130.9084,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230191167.365,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230191203.4885,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230191351.6035,,2.5,PlayerShoot; current_hole_y=132.00; predicted_hole_y=368.25; optimal=False,Score=1248.00; 
1747230192357.3518,,2.5,VibrationSent,
1747230192357.3518,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230192393.256,,2.5,ComputerShoot,
1747230192393.256,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230192429.7449,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230192465.589,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230192501.506,,,CloseMouth,
1747230192501.506,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230192537.916,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230192573.8198,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230193590.239,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230193626.2285,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230193662.5933,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230193707.2175,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230193750.9514,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230193789.9812,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230193827.4016,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230194229.514,,2.5,VibrationSent,
1747230194519.3552,,,CloseMouth,
1747230194988.1138,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230195024.3232,,2.5,ComputerShoot,
1747230195024.3232,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230195060.0144,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230195095.6125,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230195131.0522,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230195166.7466,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230195202.7358,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230195586.1694,,,CloseMouth,
1747230196235.4062,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230196272.0945,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230196308.0,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230196344.5452,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230196385.0906,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230196420.907,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230196456.4902,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230197610.7178,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230197646.6133,,2.5,ComputerShoot,
1747230197646.6133,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230197683.2063,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230197720.1345,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230197756.1704,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230197791.8853,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230197827.9673,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230197900.6482,,,CloseMouth,
1747230198846.4016,,2.5,PlayerShoot; current_hole_y=104.00; predicted_hole_y=232.25; optimal=False,Score=1252.00; 
1747230198882.832,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230198918.9614,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230198954.5925,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230198990.0615,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230199026.2522,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230199062.5796,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230199937.574,,,CloseMouth,
1747230200226.8335,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230200262.98,,2.5,ComputerShoot,
1747230200262.98,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230200299.7178,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230200343.3948,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230200382.059,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230200418.0754,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230200454.0752,,2.5,PlayerShoot; current_hole_y=496.00; predicted_hole_y=259.75; optimal=True,Score=1251.00; 
1747230200965.8318,,,CloseMouth,
1747230201474.881,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230201511.2332,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230201547.1438,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230201583.0518,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230201618.4692,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230201654.2568,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230201690.2173,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230201725.8113,,,CloseMouth,
1747230202171.1584,,2.5,PlayerShoot; current_hole_y=258.00; predicted_hole_y=494.25; optimal=False,Score=1251.00; 
1747230202860.2754,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230202896.1787,,2.5,ComputerShoot,
1747230202896.1787,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230202932.0823,,,CloseMouth,
1747230202932.0823,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230202967.9875,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230203004.5093,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230203040.3743,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230203076.278,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230203436.7563,,,CloseMouth,
1747230203625.8828,,2.5,PlayerShoot; current_hole_y=286.00; predicted_hole_y=50.25; optimal=False,Score=1250.00; 
1747230204117.1714,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230204155.8525,,,CloseMouth,
1747230204155.8525,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230204192.5935,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230204228.58,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230204266.2004,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230204304.202,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230204347.2917,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230205621.943,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230205660.1868,,2.5,ComputerShoot,
1747230205660.1868,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230205697.0996,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230205738.3264,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230205781.469,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230205817.9185,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230205854.2659,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230206054.048,,,CloseMouth,
1747230206324.9536,,2.5,VibrationSent,
1747230206369.1106,,2.5,VibrationSent,
1747230206410.0034,,2.5,VibrationSent,
1747230206446.9746,,2.5,VibrationSent,
1747230206924.295,,2.5,PlayerShoot; current_hole_y=118.00; predicted_hole_y=218.25; optimal=False,Score=1249.00; 
1747230206962.5999,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230207002.0378,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230207038.9304,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230207079.957,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230207124.0935,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230207167.247,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230207204.2288,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230207540.8894,1,2.5,FootPedalPress,
1747230207854.6362,,,CloseMouth,
1747230208523.7502,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230208565.9473,,2.5,ComputerShoot,
1747230208566.9521,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230208607.3567,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230208649.7512,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230208690.3782,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230208732.3804,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230208771.5222,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230209171.382,,2.5,PlayerShoot; current_hole_y=356.00; predicted_hole_y=119.75; optimal=False,Score=1248.00; 
1747230209491.7834,,,CloseMouth,
1747230209890.0725,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230209932.4065,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230209974.7925,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230210014.2146,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230210051.3303,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230210092.4688,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230210134.954,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230210207.78,,2.5,VibrationSent,
1747230210566.0215,,2.5,PlayerShoot; current_hole_y=230.00; predicted_hole_y=466.25; optimal=False,Score=1242.00; 
1747230211396.1555,,2.5,VibrationSent,
1747230211396.546,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747230211432.458,,2.5,ComputerShoot,
1747230211432.458,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230211469.4082,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230211506.8042,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230211545.8284,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230211584.4932,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230211627.103,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230211892.2588,,,CloseMouth,
1747230211935.1907,,2.5,VibrationSent,
1747230212219.831,1,2.5,FootPedalPress,
1747230212741.7654,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230212781.9468,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230212822.249,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230212863.0605,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230212903.879,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230212947.2246,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230212983.2815,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
