Timestamp,Response,Intensity,Experiment
1747124586042.1711,NoShot,2.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747124586083.0286,NoShot,2.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747124586127.0957,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747124586171.1877,NoShot,2.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747124586211.436,NoShot,2.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747124586251.8623,NoShot,2.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747124586290.1912,NoShot,2.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747124586327.7378,NoShot,2.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747124587995.4968,,2.0,ComputerShoot,
1747124588077.5295,,,CloseMouth,
1747124588160.853,NoShot,2.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747124588205.5994,NoShot,2.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747124588247.555,NoShot,2.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747124588285.631,NoShot,2.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747124588323.0378,NoShot,2.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747124588363.3206,NoShot,2.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747124588403.158,NoShot,2.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747124588447.7185,NoShot,2.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747124588487.887,NoShot,2.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747124588524.5283,NoShot,2.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747124590062.9,,2.0,VibrationSent,
1747124590104.6477,NoShot,2.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747124590143.8093,NoShot,2.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747124590187.4941,,2.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=250.00; optimal=True,Score=735.00; 
1747124590228.5962,NoShot,2.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747124590268.1445,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747124590312.0762,NoShot,2.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747124590350.7302,NoShot,2.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747124590389.174,NoShot,2.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747124590425.0793,NoShot,2.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747124590462.9048,NoShot,2.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747124591857.261,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124591906.4207,,,CloseMouth,
1747124591907.4897,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124591952.5103,,2.0,ComputerShoot,
1747124591953.5164,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124591997.3596,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124592047.6948,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124592093.2698,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124592135.957,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124592175.357,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124592214.0967,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124593396.5554,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124593443.245,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124593483.1836,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124593526.1929,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124593577.6394,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124593628.0842,,2.0,PlayerShoot; current_hole_y=44.00; predicted_hole_y=280.25; optimal=True,Score=750.00; 
1747124593670.0195,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124593708.437,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124594342.1135,,2.0,VibrationSent,
1747124595130.3936,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124595177.2034,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124595225.1387,,,CloseMouth,
1747124595225.1387,,2.0,ComputerShoot,
1747124595226.1475,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124595274.8796,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124595312.878,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124595352.127,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124595393.8113,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124595431.5637,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124595470.8557,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124596657.7014,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124596702.5188,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124596747.2776,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124596786.4229,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124596823.5815,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124596863.1335,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124596907.3474,,2.0,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=765.00; 
1747124596946.617,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124597021.432,,2.0,VibrationSent,
1747124597986.2063,1,2.0,FootPedalPress,
1747124598273.9263,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124598310.9526,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124598348.882,,2.0,ComputerShoot,
1747124598349.8894,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124598394.7832,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124598439.1475,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124598484.285,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124598529.7883,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124598566.187,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124598603.439,,,CloseMouth,
1747124598603.439,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124599719.9988,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124599765.669,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124599811.076,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124599855.5984,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124599899.7158,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124599936.976,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124599978.3347,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124600016.6914,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124600097.6465,,2.0,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=780.00; 
1747124600142.8477,,2.0,VibrationSent,
1747124601217.1804,1,2.0,FootPedalPress,
1747124601344.8088,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124601386.0618,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124601429.0571,,2.0,ComputerShoot,
1747124601430.064,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124601475.7834,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124601520.548,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124601563.7842,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124601603.6023,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124601641.401,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124601678.5708,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124601969.3843,,,CloseMouth,
1747124602817.0955,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124602856.581,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124602895.081,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124602933.3352,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124602971.8745,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124603015.549,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124603052.7837,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124603091.46,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124603166.745,,2.0,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=784.00; 
1747124603256.2327,,2.0,VibrationSent,
1747124604401.3032,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124604446.1602,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124604489.9207,,2.0,ComputerShoot,
1747124604490.9287,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124604535.6738,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124604579.2534,,,CloseMouth,
1747124604580.2615,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124604625.286,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124604663.007,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124604701.5837,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124604739.4019,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124605886.4758,,2.0,PlayerShoot; current_hole_y=114.00; predicted_hole_y=222.25; optimal=False,Score=788.00; 
1747124605932.21,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124605975.8699,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124606013.26,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124606054.4934,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124606099.0332,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124606137.117,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124606176.5725,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124606213.2278,,2.0,VibrationSent,
1747124607465.9348,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124607504.4539,,,CloseMouth,
1747124607505.4333,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124607548.7969,,2.0,ComputerShoot,
1747124607549.8318,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124607594.2922,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124607637.111,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124607680.771,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124607719.9727,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124607758.2014,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124607795.514,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124608596.975,,2.0,VibrationSent,
1747124608921.3406,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124608959.7236,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124608996.741,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124609036.213,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124609080.8767,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124609125.2014,,2.0,PlayerShoot; current_hole_y=44.00; predicted_hole_y=280.25; optimal=True,Score=792.00; 
1747124609172.2153,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124609210.3499,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124610536.8184,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124610576.267,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124610622.4165,,2.0,ComputerShoot,
1747124610622.4165,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124610662.1582,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124610700.6848,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124610738.8462,,,CloseMouth,
1747124610739.947,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124610781.252,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124610820.0046,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124610858.0396,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124611991.1035,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124612036.157,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124612080.6628,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124612125.3784,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124612170.5857,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124612214.4307,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124612253.8667,,2.0,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=807.00; 
1747124612291.5422,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124612328.9883,,2.0,VibrationSent,
1747124613594.5303,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124613639.1023,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124613683.25,,,CloseMouth,
1747124613683.25,,2.0,ComputerShoot,
1747124613684.3696,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124613724.6099,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124613761.9849,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124613804.3438,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124613845.1587,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124613883.2163,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124613919.952,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124615058.3008,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124615096.3093,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124615133.2727,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124615173.5627,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124615217.4502,,2.0,PlayerShoot; current_hole_y=58.00; predicted_hole_y=278.25; optimal=True,Score=822.00; 
1747124615262.3645,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124615301.4768,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124615339.7217,,2.0,VibrationSent,
1747124615340.2727,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124616687.7156,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124616732.262,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124616776.3608,,2.0,ComputerShoot,
1747124616777.3691,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124616820.199,,,CloseMouth,
1747124616820.929,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124616860.0032,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124616904.5374,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124616944.317,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124616983.898,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124617022.352,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124618162.493,,2.0,VibrationSent,
1747124618163.5222,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124618208.9814,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124618253.5547,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124618297.5593,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124618334.5142,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124618374.2522,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124618417.6135,1,2.0,FootPedalPress,
1747124618417.6135,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124618456.9402,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124618881.865,,2.0,PlayerShoot; current_hole_y=226.00; predicted_hole_y=462.25; optimal=False,Score=837.00; 
1747124619765.9988,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124619810.8528,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124619854.487,,2.0,ComputerShoot,
1747124619855.4954,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124619900.8718,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124619945.2437,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124619988.84,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124620027.2236,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124620064.7644,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124620102.6968,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124620679.5425,,,CloseMouth,
1747124621219.8303,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124621264.4907,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124621308.3198,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124621345.7188,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124621386.4946,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124621431.3938,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124621469.77,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124621507.5056,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124621799.5103,,2.0,PlayerShoot; current_hole_y=170.00; predicted_hole_y=406.25; optimal=False,Score=841.00; 
1747124622517.9988,,2.0,VibrationSent,
1747124622844.348,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124622882.0562,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124622919.0618,,2.0,ComputerShoot,
1747124622919.0618,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124622958.0989,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124623003.1343,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124623047.0857,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124623086.149,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124623124.1628,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124623162.5835,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124623440.2188,,,CloseMouth,
1747124624296.7473,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124624337.007,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124624382.4473,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124624426.0063,,2.0,PlayerShoot; current_hole_y=72.00; predicted_hole_y=264.25; optimal=True,Score=845.00; 
1747124624473.08,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124624516.401,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124624556.8875,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124624594.3794,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124624671.1782,,2.0,VibrationSent,
1747124625917.533,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124625956.4458,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124625995.9353,,2.0,ComputerShoot,
1747124625996.942,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124626041.2896,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124626085.3577,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124626129.9365,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124626167.91,,,CloseMouth,
1747124626167.91,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124626207.2988,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124626244.7195,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124627034.7915,,2.0,VibrationSent,
1747124627351.5413,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124627396.285,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124627440.8435,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124627486.5925,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124627532.1018,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124627576.935,,2.0,PlayerShoot; current_hole_y=44.00; predicted_hole_y=280.25; optimal=True,Score=860.00; 
1747124627616.0408,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124627652.794,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124628976.3164,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1747124629016.183,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1747124629055.071,,2.0,ComputerShoot,
1747124629056.2747,NoShot,2.0,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1747124629102.5112,NoShot,2.0,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1747124629148.044,NoShot,2.0,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1747124629191.009,NoShot,2.0,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1747124629228.973,,,CloseMouth,
1747124629228.973,NoShot,2.0,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1747124629267.668,NoShot,2.0,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1747124629304.8267,NoShot,2.0,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1747124630425.3044,NoShot,2.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1747124630470.6133,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1747124630515.3228,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1747124630560.2422,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1747124630604.0076,NoShot,2.0,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1747124630642.4668,NoShot,2.0,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1747124630682.534,,2.0,VibrationSent,
1747124630683.242,NoShot,2.0,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1747124630719.9856,NoShot,2.0,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1747124630964.9,,2.0,PlayerShoot; current_hole_y=156.00; predicted_hole_y=392.25; optimal=False,Score=875.00; 
